date,open,close,high,low,volume
2017-02-28,90.6800,91.5100,91.9800,90.3500,4267732
2016-01-13,73.1900,70.8100,73.4400,70.6400,3448459
2016-01-12,72.8500,73.2300,73.3500,72.1316,2924618
2017-02-24,93.5100,93.0800,93.8000,92.5700,2670483
2017-02-22,94.8500,93.3600,95.0000,92.9900,5000119
2017-02-23,93.2900,92.9400,93.6200,92.3500,2901140
2016-01-15,68.9000,69.2000,70.1500,68.1800,6551215
2017-02-21,91.8200,94.8700,95.4800,91.3500,14423224
2016-04-29,77.6100,78.0700,78.2850,77.1300,3208743
2016-04-28,78.5500,78.3600,79.2300,78.0900,1962623
2015-10-07,72.7400,73.1500,73.7400,72.4801,2325233
2017-03-03,91.2500,91.5000,91.5000,90.8100,1653039
2015-10-06,72.2900,72.4700,73.0500,71.8900,2819787
2017-03-02,91.5000,91.2800,91.6900,90.7800,2552714
2016-09-30,89.0000,89.5100,89.9100,88.8500,2499174
2017-04-06,91.4900,90.9500,91.7900,90.6500,2096946
2016-12-30,88.0200,87.3200,88.1600,87.0700,2051740
2017-04-04,90.7000,91.2200,91.2500,90.2700,2193999
2017-04-05,91.1000,91.4200,92.4200,91.0300,2694733
2017-04-03,90.8000,91.0600,91.2800,90.6300,3414988
2017-08-28,82.7800,82.1400,83.0000,81.6250,2625274
2015-10-02,70.1900,71.4100,71.4600,69.3700,2593109
2017-08-29,81.7800,81.4400,82.1100,81.0875,3477830
2017-01-05,86.9000,86.5300,87.3000,86.0800,3037390
2017-01-04,87.5200,87.0300,87.9700,86.9000,2274880
2017-01-06,86.5300,86.3100,86.6298,85.8300,2450244
2017-01-03,87.8500,87.5300,87.9700,86.4000,3104614
2017-01-09,86.2500,86.0700,86.4750,85.5900,2482512
2015-10-09,74.4100,74.3900,75.2200,73.9900,2938086
2015-10-15,74.1500,75.2200,75.2200,73.9220,2135670
2015-10-08,73.1600,74.4300,74.4700,72.7400,2239703
2017-08-11,85.9000,86.4700,86.5700,85.6400,2503394
2017-08-10,85.9200,85.8900,86.4000,85.5800,3005872
2016-05-24,83.1300,84.2200,84.3750,82.7000,2385573
2016-05-25,83.5600,84.2700,84.7800,83.1300,2701475
2017-08-15,87.0700,86.7400,87.0800,86.5100,1736544
2017-08-14,86.7500,87.0200,87.2900,86.5000,2446116
2017-08-17,86.2700,85.1100,86.7600,85.0800,2919534
2017-08-16,86.4500,86.5000,86.6800,86.2800,1884643
2017-08-18,84.9200,84.4900,85.2800,84.1600,2733906
2017-03-14,91.1600,91.0600,91.3500,90.6700,2097343
2017-03-15,91.5900,91.8400,92.1400,91.0900,2076292
2017-03-16,92.7400,92.7700,93.2700,92.1600,4139046
2017-03-17,93.6000,91.9800,93.6700,91.8200,5655915
2017-05-30,92.9400,92.4600,93.0000,92.1880,1932823
2017-05-31,92.6300,92.2000,92.9500,91.9700,2147595
2017-03-13,91.3700,91.1800,91.5000,91.0200,2182943
2015-10-12,74.4100,73.7200,74.4100,73.3100,2081888
2017-09-08,81.4500,81.7200,82.0200,80.6600,3539809
2017-09-05,80.7200,81.1500,81.5000,80.5500,3281065
2017-09-07,81.4500,81.4600,81.7200,80.8300,3203174
2017-09-06,81.2300,81.3300,81.4000,80.8300,2357084
2017-09-01,80.7500,80.8500,81.1000,80.1000,4890208
2015-08-28,74.4000,74.6900,75.1900,73.8200,2150122
2017-11-08,78.6400,79.5800,80.0900,78.2200,4058749
2015-10-13,73.6100,73.3800,73.9300,73.1800,2147545
2015-08-20,74.0200,74.2500,74.7644,73.7800,2206972
2015-08-21,73.3100,72.2700,74.2500,72.2600,5564549
2015-08-26,71.7200,73.9100,74.1100,69.5300,5356315
2015-08-27,73.1700,75.1800,75.2500,73.1200,5937763
2015-08-24,68.2400,70.8700,72.2400,61.4200,9844588
2015-08-25,71.5400,70.2100,72.4000,70.0000,4423354
2017-07-07,82.5800,83.0400,83.9000,82.2000,3367780
2017-07-06,83.3000,82.8200,83.6100,82.6200,3334196
2017-07-05,84.4600,83.7900,84.7600,83.6450,4351017
2017-07-03,85.9600,84.4700,86.1000,84.3900,2905466
2016-08-05,89.8500,88.7900,90.4900,88.5000,5106387
2016-08-04,85.1300,85.5400,85.6400,84.6800,3221770
2016-08-03,85.3100,84.9000,85.4759,84.2500,2491478
2016-08-02,85.7500,85.1500,85.7500,84.6400,2832285
2016-08-01,86.3000,85.9700,86.5800,85.5200,2778456
2016-07-08,89.9300,89.8500,90.2600,89.1300,3703552
2016-08-09,88.9300,89.7800,89.9900,88.7350,2275827
2016-08-08,88.7100,88.7500,88.7900,87.5900,2427983
2016-04-18,77.9200,78.3400,78.3600,77.2700,2207308
2016-04-19,78.3400,78.3000,78.8800,77.8600,2591180
2016-04-14,77.4000,77.1700,77.8150,76.8900,3150477
2016-04-15,77.5600,78.0500,78.2900,77.1300,3042235
2016-04-11,78.7300,77.9100,79.0000,77.8500,2894766
2016-04-12,78.0000,78.3300,78.6300,77.5400,2348275
2016-04-13,78.6800,77.4000,78.7300,77.0900,3246351
2015-07-31,79.9400,79.4700,79.9400,78.8650,2685520
2017-05-26,92.9000,92.9900,93.0900,92.5200,1290092
2016-10-20,87.2200,87.9600,88.7600,87.2200,2662129
2016-10-21,87.6500,87.9200,88.1800,86.9797,2086578
2016-10-24,88.6100,88.9100,89.2200,88.5110,1744473
2016-10-25,89.2300,88.3600,89.6800,88.1700,3220140
2016-10-26,88.5100,88.0800,88.7000,87.9100,1513368
2016-10-27,88.1700,87.6900,88.3699,87.1810,2127848
2016-10-28,87.4800,88.0800,88.6700,87.4800,1771052
2016-10-12,88.4600,87.1400,88.4600,87.0000,3072897
2016-01-22,73.6000,74.3900,74.5000,72.5100,3111765
2016-01-20,69.2800,71.1700,71.5800,68.7400,4606976
2016-01-21,72.0000,73.0500,73.3300,71.3262,6208213
2016-01-26,73.3700,75.9800,76.0000,73.3700,3851276
2016-01-27,75.8700,75.9700,77.1500,75.1500,5348171
2016-01-25,73.7000,74.0300,74.6700,73.3401,4123073
2016-01-28,76.2700,76.1600,76.9900,75.4800,3542405
2016-01-29,76.9000,78.0600,78.2200,76.4000,4508248
2015-10-05,72.0000,72.2400,73.2500,71.3496,6323458
2016-07-25,88.1600,88.4100,88.4300,87.8300,1447370
2016-07-26,88.5400,87.0600,88.7900,87.0400,1553078
2016-07-27,87.3800,85.6300,87.4600,85.2000,3931690
2016-07-20,88.8700,88.1700,88.9500,87.9400,2229505
2016-07-21,88.1000,87.6400,88.1900,87.3265,2081113
2016-07-22,88.0200,88.1600,88.4900,87.8150,2022941
2017-04-07,91.1700,90.7000,91.4900,90.6700,2000272
2016-07-28,85.6800,85.9600,86.2100,85.2400,2190301
2016-07-29,86.2300,86.3900,86.6300,85.8601,1778876
2016-06-30,86.3900,88.4800,88.6300,86.1700,5571245
2017-10-20,76.7700,76.7100,77.1000,76.1200,4721242
2017-10-23,76.8800,77.0600,77.1000,76.4500,3981750
2017-10-25,76.7300,77.3300,77.4200,76.2300,3841665
2017-10-24,77.1200,77.2200,77.4200,76.9300,2883929
2017-10-27,76.8200,77.3000,77.4700,76.2350,3736598
2017-10-26,77.5900,77.3000,77.9400,77.1500,2783198
2017-06-30,87.2000,85.6400,87.2700,85.5000,3072485
2016-02-09,70.6000,71.5100,71.9600,70.0100,4616880
2016-02-08,72.0900,71.2200,72.2000,70.1800,4704643
2016-02-01,77.3700,77.0100,77.4800,75.6700,3564201
2016-02-03,76.3700,74.8900,76.3700,73.8300,6239683
2016-02-02,75.9700,75.9700,76.8000,75.7200,5631636
2016-02-05,74.2800,72.7800,74.5600,72.1400,9351550
2016-02-04,75.0400,74.1500,75.1998,72.9200,7077139
