date,open,close,high,low,volume
2011-02-17,84.6700,84.5400,85.0000,84.2500,3317700
2011-02-16,84.8600,85.0600,85.1250,84.4100,2995800
2009-02-23,44.4800,42.3500,44.4800,42.2150,7521300
2001-05-01,78.0000,78.4500,78.7500,77.5000,1498600
2001-05-02,79.9000,78.1400,79.9000,77.4500,1881200
2009-02-20,44.0300,43.9900,44.7000,43.2800,8530900
2009-02-27,40.6100,40.8300,41.3500,40.1000,13032500
2009-02-26,41.7500,41.1000,42.0800,41.0100,7871100
2009-02-25,42.6600,41.5200,42.6600,41.0600,10247000
2009-02-24,42.3500,43.0000,43.3500,41.7600,9434400
2001-05-08,78.6400,77.1200,78.8700,76.4700,1349700
2001-05-09,77.6000,76.7500,77.6000,76.5000,1419000
2007-12-12,78.2600,76.7800,78.2600,75.8000,5224000
2004-05-14,83.5000,83.2500,83.8400,82.8100,2667600
2017-06-19,121.2300,121.8500,122.2600,121.0000,3291928
2010-06-18,68.6500,69.1800,69.2500,68.5119,6187800
2006-06-21,60.7000,61.4900,62.0300,60.6100,3388700
2006-06-22,61.4900,61.8900,62.1600,60.9000,2721700
2006-06-23,61.5300,62.2800,62.7100,61.3200,3085600
2006-05-11,66.0300,65.8200,66.3900,65.6400,4410600
2006-06-26,62.1900,62.2400,62.5000,61.7800,2313100
2006-06-27,61.3400,61.4000,62.4100,61.3400,2524500
2010-06-10,64.5300,65.4900,65.6200,63.8600,5873400
2010-06-11,64.9300,66.2300,66.2900,64.5500,4583600
2009-03-30,43.6000,42.6000,43.9100,42.1400,6530900
2010-06-14,66.4900,66.9000,67.8300,66.4400,6658900
2010-06-15,67.0200,68.6000,68.6600,66.9600,4945000
2010-06-16,68.1800,68.5900,68.7050,68.0500,4057700
2010-06-17,68.6500,68.5600,68.7000,67.7100,4349000
2016-09-28,102.6800,102.3500,102.8700,101.6700,5010726
2004-02-18,96.0000,97.3600,97.8400,95.7000,8867100
2002-10-29,60.3000,61.2500,61.6500,59.2700,2426300
2016-09-22,102.7300,103.0000,103.4800,102.6200,3574599
2016-09-23,102.1000,102.5600,102.9993,101.9100,2646428
2016-09-20,100.7720,100.2400,101.5000,100.2400,3110706
2002-10-28,61.9500,59.9500,62.1000,59.4600,2245800
2004-02-17,95.4700,95.5300,95.7700,94.4900,1656000
2016-09-27,102.0800,102.3500,102.7300,101.7800,4299266
2002-07-24,61.0000,64.5000,65.1400,59.9200,4085800
2000-10-18,69.5600,68.3800,70.3800,67.8100,2704100
2003-04-22,59.3000,61.5200,61.7400,59.3000,2548700
2002-07-23,61.0000,61.2800,62.6000,60.3000,4021200
2000-10-16,69.8100,72.0600,72.3100,69.5600,1581800
2000-10-17,72.3100,69.6900,72.4400,69.6900,1307700
2000-10-10,70.3100,71.8100,72.3800,69.8800,1881000
2000-10-11,71.5000,71.5000,72.8800,70.9400,2255000
2000-10-12,71.3800,68.0000,71.8100,67.4400,2331500
2002-07-22,61.7500,60.0000,63.1500,58.6100,4087900
2017-08-29,115.0600,118.7000,118.7400,114.4400,5541539
2013-02-04,90.4300,89.5400,90.7500,89.1800,5894000
2013-02-05,90.2600,89.2600,90.6000,89.0500,5106400
2013-02-06,88.6600,89.3700,89.5300,88.6600,3344700
2013-02-07,89.5400,89.9500,89.9500,88.6100,3780700
2005-06-16,52.1800,52.5300,52.6600,52.1500,3605900
2013-02-01,87.9900,89.8400,90.1100,87.9900,6773500
2005-06-14,53.2500,52.9400,53.5100,52.7900,3012500
2005-06-15,52.9400,52.3600,53.1000,52.0400,4613500
2011-06-15,83.2000,83.2700,83.9500,82.8300,3542700
2007-10-05,80.2400,80.8400,81.1500,80.2400,4035900
2011-06-17,84.9900,84.5700,85.2600,84.4900,6200400
2011-06-16,83.3400,84.3500,84.6450,83.0900,4921900
2011-06-10,83.6100,82.7000,83.8599,82.6000,4282200
2007-10-02,82.0000,80.6200,82.5000,80.2200,4346900
2007-10-03,80.4000,79.6700,80.7000,79.3900,4402200
2011-11-18,76.2500,76.1100,76.4200,75.2700,3442300
2007-10-08,80.8400,80.3600,81.2800,80.2100,3212000
2007-10-09,80.3000,81.2000,81.4600,80.2000,2957700
2016-07-22,104.7700,105.1300,105.2000,104.5000,3513913
2013-09-23,109.6800,109.4200,110.8400,109.1000,3095900
2017-08-03,120.3800,121.1000,121.1100,119.8600,2024758
2016-09-21,100.6500,101.9600,102.0800,100.4700,3144780
2013-09-20,112.0000,109.5800,112.1900,109.5800,5758400
2013-09-27,108.9900,109.3600,109.5700,108.3000,1846800
2013-09-26,109.6700,109.6600,110.3800,109.1100,2577300
2013-09-25,109.8600,109.2600,110.8900,109.2300,2458000
2013-09-24,109.5500,110.0000,110.6000,109.1000,2520000
2006-02-23,58.8800,58.5500,58.9500,58.5000,2292400
2017-08-08,118.4500,118.1900,118.9900,118.0100,2759844
2017-08-09,118.5700,117.2000,118.7600,117.0300,3163825
2011-10-13,74.8300,73.5400,74.9200,72.3900,4754600
2017-03-21,113.6600,112.1600,114.1500,111.9800,3572132
2017-03-20,113.4000,113.5100,114.0800,112.8300,3057832
2017-03-23,111.9300,111.8400,112.4500,111.5600,2288027
2017-03-22,112.3700,111.9300,112.4200,111.4200,2127037
2017-03-24,111.9800,111.8000,112.2800,111.3300,2249660
2017-03-27,111.0800,111.8300,111.9300,110.4500,2490820
2014-09-30,105.5400,105.6000,106.2100,105.0650,5014223
2017-03-29,112.5500,112.0600,112.5500,111.9100,1998809
2017-03-28,111.4100,112.7400,113.1500,111.3200,3257682
2010-02-03,67.8200,68.2400,68.4300,67.7000,4151000
2010-02-02,67.8900,68.0300,68.4300,67.6900,6129300
2010-02-01,67.7600,67.5500,67.9700,67.2000,4916700
2005-02-28,100.5000,99.8800,101.0800,99.6900,1620500
2010-02-04,67.8700,66.3800,67.9500,66.3400,5983200
2011-05-25,85.3700,86.2600,86.7200,85.2100,4042700
