date,open,close,high,low,volume
2004-06-28,95.1500,93.2600,95.1500,92.8100,4380100
2004-06-29,93.0000,94.0000,94.2000,92.7800,3359300
2001-05-25,99.9000,97.9600,99.9000,97.5200,1234800
2006-04-20,166.0600,168.2000,169.3100,166.0600,4893900
2012-08-29,105.3600,105.5300,106.2900,105.0400,2266900
2012-08-28,104.4600,105.0300,105.8900,104.2000,2611100
2008-08-27,154.7100,155.4800,155.8800,153.4100,6660200
2003-10-06,86.6600,86.7200,88.0000,86.4500,3215900
2005-07-08,104.1000,105.6500,105.8400,103.6800,3191900
2005-07-06,103.0300,103.5500,104.0700,103.0300,4302800
2005-07-07,102.3500,104.1000,104.2100,102.0200,4250300
2012-08-23,104.5900,104.0800,104.9900,103.6500,3583100
2005-07-05,102.2500,103.1800,103.7000,102.1600,2487800
2000-12-01,82.1300,82.0000,85.3800,81.6900,1380900
2012-08-24,103.5600,104.9600,105.2200,102.2300,3527100
2012-08-27,105.1200,105.1200,105.8500,104.5800,2466800
2015-10-29,191.0000,189.8900,191.9600,189.3300,3068096
2016-08-10,163.4500,162.1900,163.6000,162.0100,1656141
2016-08-11,162.2000,163.8600,164.2500,161.9300,1827689
2016-08-12,162.6700,163.2500,163.3700,162.0700,1440839
2014-01-16,178.7500,175.1700,178.7900,174.5000,4712200
2001-10-11,82.7500,83.8500,85.3500,82.0000,6393700
2001-10-10,77.9300,80.7100,81.2000,77.3000,3811500
2016-08-16,164.9900,165.6500,166.7600,164.7200,2523774
2016-08-17,165.9400,165.6700,166.3200,164.7400,2061908
2016-08-18,165.3400,166.0600,166.5600,164.6300,1750624
2016-08-19,165.3600,166.2300,166.9000,164.5000,1840848
2002-06-17,73.2000,75.3400,75.5000,73.2000,3078200
2009-11-06,171.9600,171.7800,173.9490,171.0000,6274200
2001-10-19,81.0500,79.7500,81.0600,79.1500,3832200
2001-10-18,82.2000,81.4100,83.4500,80.8100,3086300
2017-02-17,247.5100,250.3800,250.5600,247.1100,3262324
2017-02-16,250.3000,249.4400,250.7800,248.4400,2286305
2017-02-15,250.5800,250.5400,251.9500,248.5100,4296636
2017-02-14,246.0100,249.4600,250.0000,245.6900,4140625
2017-02-13,244.4900,246.2700,247.4800,244.4900,2998225
2017-02-10,243.3700,242.7200,244.1600,241.2300,3072771
2000-08-28,118.3000,122.4000,124.5000,118.3000,1422700
2002-03-12,90.6100,89.8000,90.6100,88.9900,2705200
2012-01-03,92.9700,95.3600,96.4300,92.8300,8645200
2012-01-04,94.7300,94.7400,95.1300,93.6800,7406200
2012-01-05,93.9500,94.5800,95.8000,92.5000,8131300
2012-01-06,93.8000,93.4200,93.9600,92.4200,5940900
2012-01-09,93.4900,94.6900,95.1100,92.9610,5018200
2016-09-19,167.3400,166.2100,168.3100,165.6800,2030742
2002-05-23,78.7500,79.1700,79.4500,77.8500,3379600
2008-03-06,162.9500,158.6500,163.5900,158.1300,15129200
2000-08-24,119.1000,118.3000,120.9000,117.9000,1049600
2013-07-22,163.9500,166.2500,166.3300,163.8800,2741100
2014-02-28,164.8100,166.4500,167.8200,164.5700,4291500
2010-08-18,148.5400,149.2000,149.9400,147.7300,4460600
2000-08-25,118.5000,119.4000,120.2000,117.1000,984200
